,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu6162,225.2900763368949,0.3939030248534496,0.19652293661251743,2.032021276248754,0.04095979735824243,0.16702696514979995
Atu6163,8.574063660577163,-0.20162693383610622,0.6914652459999923,-0.3025380962831007,0.7822387866187599,0.8889789387982358
Atu6164,109.22090273221508,0.45373909863655915,0.2840087065711948,1.6048457974687143,0.09868863284487703,0.29292405311531833
Atu6165,26.625338592442485,0.8050397348423766,0.46362226060544764,1.812515338262796,0.07718125692667158,0.24880348281309425
Atu6166,594.1656797575707,0.06197672417518245,0.3196332133113815,0.20334227686857975,0.8343060150398997,0.9531913770234031
Atu6167,44.61387326788315,0.26476046139352016,0.42821930493477917,0.6905710897693609,0.5192557980922813,0.7562700443241824
Atu6168,27.845866104037274,-0.023050400475082906,0.34828002728000546,-0.07341577009652389,0.9668128637581437,0.9793650435081571
Atu6169,33.10547497286222,-0.1203202771061317,0.37923356065971325,-0.3081990725955249,0.7381022208734802,0.9302395517664322
Atu6170,318.4411995707488,-0.027290812039403034,0.22930062866355688,-0.12261522096956581,0.8896237021607146,0.9581194590420348
Atu6171,71.86287180398563,0.19542312485518465,0.25862726971962424,0.7406439239023661,0.47003061145561187,0.7158848752885031
Atu6172,63.422037038393704,0.12240603741303097,0.2641408999638508,0.4570066669792025,0.6583542740860011,0.8091460152077355
Atu6173,8.423131814688581,0.5172397831250127,0.6120260149367321,0.8153548568635813,0.41391108687891476,0.6548987001107117
Atu6174,56.833253320423985,-0.1190974589527249,0.552544527988664,-0.23041441018199893,0.8324281674686266,0.9104297677738947
Atu6175,83.82352298740966,-0.08528536409310342,0.2743094678779923,-0.3250289414335321,0.7591485380036449,0.8821372635606237
Atu6176,298.65113497311637,0.18265596154982883,0.21092608209012373,0.918495198910038,0.3543064871570668,0.6543450481472446
Atu6177,421.48151697912004,0.34660954883502304,0.16206439110256302,2.096908129659627,0.03638170687835248,0.14717992381529213
Atu6178,1103.0992688977499,0.4877455122172151,0.18849556149228028,2.7304474532817133,0.009166362764358319,0.05781230130663554
Atu6179,154.90125014098743,0.4347883013209171,0.2665891160803461,1.64327572455615,0.10332540785720848,0.30571894245853465
Atu6180,165.87680039864702,0.8200578700824075,0.2939095579838671,3.041481546784439,0.003364954101539459,0.02671560987231469
Atu6181,40.89029989559841,0.3455389467585398,0.30216977046083787,1.1517523218080852,0.26910154815775617,0.5340540062210687
Atu6182,109.78901375405918,0.1336992684024713,0.24863761989843633,0.5574977871772884,0.5541167643376713,0.823642503056367
Atu6183,502.58533092900825,0.01299651366716887,0.17808864318054132,0.07176660880796464,0.9733982174408535,1.0037538710852392
Atu6184,522.5725804671758,0.22687222103969326,0.19670113702681447,1.1906399692910126,0.2196655943794819,0.4913797690336047
Atu6185,283.3261297834554,0.5423804445175564,0.25832766630389803,2.1824631615282715,0.03711088337119748,0.1470962339350986
Atu6186,54.59342636675628,0.06869099545196056,0.3641814017627525,0.18644057634813294,0.8888621223623672,0.9254886100369943
Atu6188,106.25601050904935,0.1315221839884934,0.2598242482911747,0.5333140753689821,0.5675344533092582,0.8054783220909816
Atu6189,27.393910176261254,0.31941712716893816,0.3452437705569439,0.9548213914093788,0.35236156717717126,0.5950804624929229
Atu6190,201.03165303363866,0.2861307355088568,0.20386206803639093,1.4674470859234356,0.16093622522125778,0.3748607635833123
Atu6191,834.650606751535,0.5272888905119115,0.19597458557718986,2.935131624246166,0.004730324544137803,0.03415214454898057
Atu6192,37.933950770356056,1.028374068153581,0.3086797497805482,3.0589360040653895,0.0017933974512040834,0.015680772589553558
Atu6193,29.802269909619916,0.35267981438757934,0.3751556335456866,0.9701046145876523,0.34778362567477766,0.5958607534369573
Atu6194,10.051220337522324,-0.6504197313611748,0.5988894501561522,-1.0240580825440022,0.2892773701431987,0.5738704586544163
Atu6196,15.043817697146908,-0.04284173626099593,0.5182552326079918,-0.08556175671474396,0.8886920433788346,0.9727063669538718
Atu6197,29.733574949729388,-0.38737423813815797,0.4655422834816098,-0.8640908821786486,0.4095131040880824,0.6564615289068075
Atu8012,26.98253544102841,0.8864192976371127,0.5809489374554135,1.61451342816647,0.1091209153838943,0.3267412404425667
Atu8013,12.2164051442856,-1.042872992449954,0.7485887166374976,-1.4841653693273535,0.14104842495309164,0.36023509077578575
Atu8016,652.9820405538221,-0.15297558217218,0.44539496664447115,-0.318133438412024,0.7372833874004725,0.9381001918539547
Atu8017,147.69559676781586,0.849834631232075,0.2621654567996678,3.2833236929127705,0.0011886489102874709,0.011591025858783785
Atu8018,40.34326714098696,1.0323991169433377,0.29767287867835873,3.185365543497147,0.0009185180239076054,0.008965083000077072
Atu8019,179.96305001405182,0.02848812661638306,0.43011505897847213,0.0676180641634378,0.9415702872897883,1.0161549479937781
Atu8020,19.529933047877552,0.2986146275526502,0.48708474872077995,0.5698287811008792,0.5528981090315631,0.778934240004768
Atu8021,595.8867151824156,-0.35698860261123483,0.32155969704148,-1.1544150304213052,0.2396142251796098,0.4833428742493571
Atu8022,102.07077229850927,-0.051683825571354036,0.24515763785813147,-0.23299591232755326,0.8619445157762062,0.9736083461854068
Atu8023,53.62996014024942,-1.9375469432655616,0.5195631142900021,-3.563928359950282,0.00041561759883530536,0.004976784816779678
Atu8024,9.004402079630383,0.0395151787549982,0.8798814308271625,0.04161093316076621,0.9366369106274108,1.0285161079013376
Atu8025,22.619854477616876,-1.6350954762371086,0.4776408885956305,-3.459589580745725,0.0004674816842976704,0.005606231583835327
Atu8026,50.44699051635212,-0.23038146687220756,0.6572397788357639,-0.3687515061832542,0.703122142835436,0.899974353491794
Atu8028,62.11330262689039,-0.3768035272230976,0.6046193020752014,-0.6852789010110015,0.5192241694526346,0.7853690519132882
Atu8030,10.608146545758212,0.23310400847123622,0.6678064613784412,0.356559430415052,0.6799259062699587,0.9077674767396174
Atu8032,45.361249066891524,0.15076541873519408,0.4097657789437544,0.3826051436778316,0.6808401623485857,0.8520445110293388
Atu8033,41.485519085149306,-0.3538043625780943,0.48832015476102225,-0.7691823231762022,0.4374791613173151,0.6865490759086612
Atu8036,69.76859022109203,-3.6671288780865834,0.48494703789292265,-7.3669778559544605,1.5884807227342062e-13,1.5774220067644663e-11
Atu8037,2277.6953307679983,-0.5517214331330375,0.18062376039827135,-3.008064312645936,0.0029502915690029817,0.022808825845897763
Atu8038,10.506049113639378,-0.8603807499149835,0.6227777298779176,-1.422219713354114,0.13488319097896448,0.3486331474219431
Atu8039,38.94536863071559,-0.4089064186595719,0.31925708173129785,-1.2436737190252787,0.22964520783466522,0.4880146903051419
Atu8040,46.838029382417204,-2.522028730766652,0.40360493966672323,-6.395147699468539,4.67175783363776e-10,2.571496306629561e-08
Atu8041,10.280102322519822,-0.10977956958152714,0.5110620118300516,-0.21897744807245287,0.8091312807335176,0.9135061052935027
Atu8042,147.4579203788569,-1.0618178992995333,0.5485259102993307,-1.9677572524041698,0.05222845252317024,0.19400573113139064
Atu8043,24.127410166464358,0.41832673214709565,0.5135637207142323,0.8858953900270435,0.3727136956487951,0.6164726143665369
Atu8044,243.2650676880869,-0.3628549308697387,0.23960801070953774,-1.5305483679715608,0.14218060467399743,0.36551199731364653
Atu8047,21.060145919927574,-0.10947141805982372,0.45400889290252167,-0.2241528442131121,0.840257745101623,0.9735908454923716
Atu8048,12.001588266376489,-0.28924120725652624,0.5662202883543084,-0.5134345226065351,0.6228469891570853,0.8248275828624098
Atu8049,12.00599123858422,-0.16942318189689157,0.5621220840337122,-0.3360308874195089,0.7347595155634012,0.9058417949586901
Atu8052,42.42564391247894,0.5655536100340895,0.3937405152060611,1.491636152002392,0.1355313468276102,0.34708515275812857
Atu8054,12.493300469349979,0.5367206321355638,0.805976493289427,0.6383463283949591,0.5230305351672756,0.7471854597376884
Atu8055,10.135534716567188,0.1856992805147501,0.6629760742563995,0.26599335297948346,0.7678666037656433,0.9550551367789094
Atu8056,26.54950583265538,-0.137308772734407,0.5851662404924891,-0.24151017520267773,0.779831950205641,0.8759247354082984
Atu8057,53.69905858473831,0.34215249418410254,0.4820695190126704,0.7079572548990954,0.4923482759872987,0.716326507129077
Atu8059,65.99675852689806,0.1306022481883409,0.44657752266766093,0.2681712967444597,0.8204210803112717,0.9174505170641114
Atu8060,19.92147202996201,0.4097414835562031,0.4438031424328224,0.9257658657011103,0.3486577101954173,0.5783923276556368
Atu8061,88.85346854579844,0.29166652983310254,0.3576765340166247,0.8220340512526908,0.3972670964630439,0.6775876584896731
Atu8062,32.45269876582738,0.1328815290557,0.5337281767790713,0.23485813037517375,0.8280675451053187,0.8978089059121624
Atu8063,73.17449201294441,0.1160798452460148,0.497951220097704,0.2280988022960364,0.8496843980568256,0.8922568437837807
Atu8065,1750.7673972056073,-1.3954446373125073,0.19124780886319223,-7.3433320315066295,7.342288009686745e-14,7.562068054026008e-12
Atu8066,702.2921936240551,-0.6975199351110501,0.17640491876716818,-4.14949182605575,4.457502602516071e-05,0.0007170882497339619
Atu8067,1034.2672379205173,-0.48171863339173127,0.19221661524798625,-2.572296258747651,0.009776343468595069,0.06072944666040847
Atu8081,162.790474085533,-0.08712303807249205,0.30667699217141164,-0.2809878490459233,0.8265112798873167,0.8708574324863512
Atu8082,9.619687677094003,0.2887781804934887,0.6807327002642075,0.3930811390997593,0.6953216730359136,0.8364786871620947
Atu8083,19.00835254732323,0.33145402046672096,0.3961801995482033,0.7717056743550827,0.44075663335500387,0.6723973391730932
Atu8084,187.39991608498232,-0.28260223547831853,0.20247161824706603,-1.348216130986903,0.15659802499202974,0.40353692728431
Atu8085,112.86980509715674,-0.03010348936338588,0.38346929307102107,-0.07888862495590476,0.8995576615927874,0.9913926867927825
Atu8086,1279.7216505290621,-0.10723069641347158,0.17814698691872494,-0.5668537625452673,0.5549224729078488,0.8016808027493283
Atu8087,472.8309822040449,-0.2963924557605958,0.26264246154824866,-1.101262697976624,0.2627387428619675,0.5130452030252968
Atu8088,33.43424520168202,0.6306950838530263,0.452881402599742,1.4082757800038979,0.14920465650729559,0.3899303784149859
Atu8089,133.03125040719118,0.9702211085825696,0.2375475795142359,3.733162632357515,0.00016334585337374327,0.0024335245709114976
Atu8090,78.08714393766617,0.4856651566407902,0.24723131307072857,2.071655481240753,0.0434467067112019,0.17928219028914197
Atu8091,94.30702001091531,0.5318612465503323,0.22060799488082555,2.3115573024344145,0.02037732359447916,0.09821908572735445
Atu8092,352.99214496967664,0.18729327862356698,0.1779951242274001,0.9660440734765546,0.307365918104058,0.5988849129858428
Atu8093,167.99420514709587,-0.41983058107659893,0.20239380845675856,-2.146541437519181,0.035376978790715725,0.15209339046997422
Atu8094,1421.6143364716072,-0.12450407809847105,0.22259371882101897,-0.5368694641421686,0.5877360511853696,0.7913086560553498
Atu8095,765.2499065652206,-0.17302226890164663,0.19195719173723344,-0.9098687696029575,0.36587079982750004,0.6206355068918329
Atu8096,28.709175871865497,0.5645938991527284,0.33432303219708753,1.6519439394201385,0.10307534078574379,0.3027729649023683
Atu8097,60.399356914796435,0.19367019382854253,0.3440832110429449,0.5419704209618399,0.5939488873692992,0.803515521790008
Atu8099,20.4641419607026,0.11071141848160605,0.5508801195951442,0.2060848261226554,0.828948819178731,0.898483552614409
Atu8111,832.7331024084078,-0.5819420838811741,0.201679368711517,-2.617545752525327,0.0071475687376746505,0.04842217961065058
Atu8111.1,128.9360614728338,-0.45641613190793745,0.33439320116571997,-1.3582025709999719,0.18333505157439564,0.40368608145504414
Atu8112,175.0634154537015,0.22979959665135416,0.22824424528859857,0.9924289553945769,0.3188724582391784,0.6133213803644152
Atu8113,246.9495660666253,0.49298280750953105,0.29883124991988763,1.7413916473991007,0.08886250274366723,0.26786928610010374
Atu8114,59.946260100468315,-0.46827577921621627,0.24900639243019007,-1.9154619363762913,0.06668501764887892,0.21978285170643613
Atu8115,291.3839704626747,-0.5934129321824138,0.20235321384718397,-3.011383727797447,0.002786688870483927,0.021767690760517967
Atu8116,124.11851110328332,-1.1684852343099357,0.40897155579180045,-2.925141530450843,0.0025047610833387047,0.020659393262436102
Atu8117,670.0103849595956,0.1621790268949384,0.2507631181909134,0.6488752372523564,0.544479523938224,0.7597978130659364
Atu8118,497.22190610864095,-0.025339867729371388,0.14470978425037204,-0.1812780692179498,0.8828822907123508,0.964421687130535
Atu8119,256.97074784215135,0.7991244399838489,0.23369783790738888,3.1595159468116094,0.0013259344537574066,0.012112265385943297
Atu8120,824.7391235084634,-0.3411500198347554,0.1666277861816888,-2.156100280521886,0.025619259805514313,0.12264462521747162
Atu8121,802.7343038640672,0.06499576816779973,0.2015794447275538,0.32923966964036,0.7093104620696298,0.8607322849122364
Atu8122,71.29617219349039,0.18007873120786416,0.3378607341456502,0.5075483372016899,0.6138319096064553,0.8548513356465431
Atu8123,16.97408972043454,0.002277648369522873,0.675139160464016,0.003615014640022227,0.9630510113907844,0.9912996209959114
Atu8124,77.75908869598884,0.08351308700094763,0.360236524076722,0.22885578844612178,0.8464172272008125,0.9102205720797019
Atu8125,30.64770479700993,0.25050770880442286,0.3282049088202466,0.7743334737317015,0.43150049684587444,0.7039102091357036
Atu8126,21.461150843433312,0.3572163503349689,0.5242838490844988,0.669701679203429,0.5228701390671501,0.7343019109106472
Atu8127,114.6469360967548,-0.0018893719200118516,0.2967749073259622,-0.006340394662709741,0.9916397341995941,0.9532152479084992
Atu8128,41.315504930293876,-0.20904619884357745,0.37452448180832343,-0.5378191487432855,0.5869394504955043,0.8337132740237642
Atu8129,330.8791316814145,0.29513287637208413,0.1727216863920724,1.5923601665921099,0.10317132093603573,0.3036013600140442
Atu8130,168.78225189635128,0.1908218191736757,0.2867823186057017,0.6307737121260909,0.5295775895978986,0.7288912988843662
Atu8131,2186.3525579125085,0.4802561698321697,0.295639963937375,1.6246954239149687,0.11027906861762703,0.30567816296037165
Atu8132,281.1116803271046,-1.1499104475998394,0.5741783581689531,-1.9719312026001479,0.04644601328145782,0.16729383293205746
Atu8133,9.462850017759509,-1.7829819125041466,0.6803605151432514,-2.38491819965866,0.012531467312189728,0.06683483498453144
Atu8134,188.72653265001253,-0.1433127252062089,0.18122569579663322,-0.8205480386778852,0.4504085086774207,0.68305727746166
Atu8135,581.8632505180989,0.3026556065306699,0.2948836987868325,1.027694590492031,0.2805010048576116,0.5457030223978863
Atu8136,115.80784421212743,0.6601289201893344,0.31242222163993694,2.0970860869872343,0.041404873497745166,0.17426124806902676
Atu8137,674.7973818467982,0.004903799476754887,0.19052561845953495,0.026586445549697264,1.0224339885542577,1.001365496520319
Atu8138,749.7424546850579,-0.12792589704078458,0.28346184753692083,-0.42907610948152836,0.6341059028802659,0.8442650299886174
Atu8139,116.59702762206886,0.7769310605120596,0.34427401697294907,2.1647899736584466,0.02376676491355773,0.11595542575691407
Atu8140,21.45197165296083,-0.06950609191440783,0.3913817239174717,-0.16863937877458218,0.8396917548680322,0.9625717440907515
Atu8141,22.666186710844062,0.2532990369403463,0.48372031662367815,0.5611374550132818,0.5917935516725378,0.8070802706667123
Atu8142,365.45023014831156,0.12108650018505239,0.19132290363610435,0.6553869644671358,0.5042262831601054,0.7811096391013452
Atu8143,156.55384117975893,0.6788168518897332,0.2117375166932276,2.9359439869678567,0.0028229521037036144,0.020785436015795324
Atu8144,679.526809413919,0.40180108149919297,0.2295985964080472,1.7348997815929919,0.07267273224251974,0.23331143478277497
Atu8145,409.7442952289311,-0.6252313047365639,0.2093881598541673,-2.8153947135487765,0.00400388956104901,0.028747369856594113
Atu8146,352.9939902001768,0.843515259988708,0.22972034558682197,3.4467063731769283,0.00032770040139950245,0.004042994881611186
Atu8147,2265.0274730893084,-0.14687352547036123,0.21024704548413858,-0.7078392633829489,0.48145794391306634,0.7635617610216668
Atu8148,701.2751524576264,-0.07873311302743008,0.14787434052730156,-0.5959629718073544,0.5629989463608603,0.7885044557688834
Atu8149,203.48508418884663,0.061031807593003556,0.29639828030719745,0.19777808667961697,0.867785730199151,0.9759257334856039
Atu8150,220.29817452720002,3.3271117752050907,0.5203684844099872,6.7420799573083,2.7435441812824705e-11,1.8931086127820227e-09
Atu8151,27.282250194402092,0.07854603717227848,0.5083830349480988,0.16171540575719764,0.874677203755002,0.9496221640815522
Atu8153,54.69287196604638,0.5998369047012255,0.4237219938824235,1.394916413942959,0.15425081555728937,0.39947580367945446
Atu8154,155.00913146988674,0.2502016988665988,0.2823759439504049,0.8394007814097982,0.3921619591798309,0.6546828883392085
Atu8155,60.986790665145335,-0.3915697519368785,0.29276992838234284,-1.2735481129716781,0.209046653962153,0.44380629698833335
Atu8156,179.67618273135758,1.0633296282703202,0.279631834319561,4.063175837042164,9.608845789323164e-05,0.001612616543190643
Atu8157,546.7390541541295,2.639080466825962,0.22787968092970787,11.555598856632182,9.031281245182744e-33,3.395951911781158e-30
Atu8158,47.24858915456609,0.2303422881681796,0.29959672243994623,0.7943857620244273,0.42230268181968156,0.6713197329206738
Atu8159,1058.2143340658051,-0.4297362466445715,0.13521741073830965,-3.234172290643277,0.0015530232442551217,0.013920944164863294
Atu8160,2495.119037999155,0.024399736352029456,0.21557052953434583,0.1136683732705549,0.870153489655668,0.9664219774253416
Atu8161,240.11015904971973,2.634252317115302,0.8854102057773073,2.909696277054528,,
Atu8162,246.7701247621345,-0.27213358969884416,0.27716898897380327,-1.05854787447922,0.29156956784081894,0.5424918916934415
Atu8163,234.82628476568772,-0.3085889020023325,0.22958095117751876,-1.246130478058142,0.21593766116038404,0.4568753503774937
Atu8164,163.2394930548545,-0.1277502578245951,0.26236469902601933,-0.4810663149034768,0.6397430602874581,0.8081813864704718
Atu8165,1427.0595184695223,0.7181665470766542,0.1782096470628528,3.9700815099249787,8.595257855265628e-05,0.001388050383509357
Atu8166,157.09346206299912,0.18939768153528524,0.28310017438722923,0.6153627683060664,0.5365074942061904,0.8035439528840292
Atu8167,942.5429845697219,0.3668393488810002,0.15626376224236743,2.4138694720478395,0.019139849017584618,0.09223022575899814
Atu8168,107.78877488508681,-0.37242365975194075,0.498470391756217,-0.7265518420584302,0.4557015538244592,0.722619034967714
Atu8169,115.0285025973808,0.0489011979576459,0.22876132020795598,0.2095357308678339,0.7935255006523367,0.9302175048031144
Atu8170,1635.8588339488279,0.4567604017387871,0.34559481697057826,1.3084090832146937,0.17977481901010975,0.42187226826396806
Atu8171,3162.10489646095,-0.07382963599086932,0.1981979509531101,-0.3540109835872381,0.7087230553341468,0.8911201318874467
Atu8172,719.7872058566106,-0.04073803483439169,0.30632612041477697,-0.12034815017029436,0.9364672312690551,0.9471436802905894
Atu8173,780.3911755412313,0.16578861848686002,0.2977586051952921,0.577490343200821,0.5752420792573704,0.8000762854273336
Atu8174,76.70390589506243,0.17405887602150197,0.5087986211690694,0.33069649550153685,0.7418951128977321,0.8708367611900489
Atu8175,978.6312075863972,0.6111848365441233,0.3050947361667076,1.8386128381482774,0.06262985457118013,0.2130924373026482
Atu8176,110.19447399527913,0.2866423591871017,0.22617449232106537,1.1918566384726947,0.24262637143488694,0.49111594239755224
Atu8177,429.3234926611643,0.23449065308313397,0.28740352721314655,0.7954521096956243,0.3902428439842534,0.675931060601983
Atu8178,62.065463467964626,0.8102385229285161,0.3175034681885874,2.4351123145630256,0.010879076441866654,0.06549367750391402
Atu8179,782.6270461202412,-0.9178680206138725,0.17563410529007512,-4.897818179931267,2.9939840973041477e-07,8.436587818562672e-06
Atu8180,288.0204865575522,0.7687692306479108,0.25874141438585707,3.220919847409361,0.0012301973391876547,0.012323357458396661
Atu8181,92.44419496254457,0.21372156313579294,0.36755377803177797,0.5733175437149092,0.5700675433697003,0.7705271085943182
Atu8182,3616.7074938618407,-0.057102983299825154,0.17597490616367834,-0.3042678947997447,0.7418335500259674,0.9285373965274926
Atu8183,25.684790391448907,0.0820840998239811,0.6186106748642921,0.14093771013908057,0.9020142799611764,0.9111732161999214
Atu8184,130.60026106770835,-0.34664007711906286,0.22984409258100905,-1.5225484235743305,0.12293334974239041,0.32550851815473064
Atu8185,106.23240572053629,-0.15908519128068777,0.33393266591232,-0.46843696005276736,0.6551045688301828,0.81450809947185
Atu8186,609.8908551660786,0.3386968550141083,0.3084835772399091,1.1409001270587684,0.27995396010047363,0.5447991993095587
Atu8187,479.4783863146647,0.3976067938570332,0.16617228933592695,2.3522319511647956,0.019455192134720266,0.0963282159259179
Atu8188,557.5147924949433,-0.05806982750376183,0.17341069754585933,-0.357280455648131,0.7512142587117832,0.8928733247861025
Atu8189,478.3753709530018,0.35981286363000403,0.18917569690743893,1.8575484576255514,0.06506831215172408,0.22728365902378236
Atu8190,89.87498708168607,-0.47026078473384353,0.2724738200961463,-1.6785002962503164,0.10265274627717447,0.2829885872750643
Atu8191,481.87561567022476,0.10532354700426691,0.2923287626195496,0.375023522640503,0.7342360545150881,0.8576487225464726
Atu8192,765.6110027800262,0.1409576721183353,0.2381376111528695,0.6129231180526198,0.5261317186585273,0.8093317060994127
Atu8193,13.106865475383323,0.07853009874542127,0.49991189999550895,0.15983420173843235,0.9083795993500337,0.921556591810623
Atu8195,653.0700194547238,0.32393879088363514,0.21395313891695386,1.589826249529758,0.12324510833252712,0.3300005241868917
Atu8196,441.1609256819856,-0.34577168349474524,0.16532319320575667,-2.1763636679619,0.030017849494987797,0.12758579252124108
Atu8198,124.46316249553892,-0.5437503442166308,0.22365574418101022,-2.5206876372597056,0.010983422874940299,0.06664992184089392
Atu8199,12.870766932137961,0.34740954086306314,0.5610429722622678,0.6127053371053968,0.5426162514333149,0.8049704864331817
Atu8200,348.2710444512657,0.3621294459812072,0.5046760855730923,0.6816189594024696,0.5056638077084322,0.7192174834766426
Atu8201,497.8194900740892,0.2141097300070029,0.2451690949668343,0.8779099654238721,0.3747225483938399,0.6313800953842655
Atu8202,273.52736612548347,0.4795510985878393,0.28338902499173996,1.6767292873250927,0.07946725726920753,0.2491954354094234
Atu8203,46.5912844626232,0.8034325888631286,0.5943641791877314,1.4216363340035831,0.14378541114866708,0.3838667023837142
Atu8206,145.0894911344267,0.6647709150109076,0.3465060117161634,1.7616774661148342,0.07576827529208059,0.25082552644373257
C1_1003889R,42.07998457143522,0.5419399607887797,0.37543282989304644,1.5764441996969958,0.11718086732152178,0.33764814282491495
C1_101545R,392.45750917485924,-0.5257473487536851,0.3060691354891704,-1.7377568809354873,0.09602133080478423,0.28833159720383705
C1_1021928F,132.9078208167492,-0.09973295097725349,0.5170144881901075,-0.2051278493819981,0.854582084432758,0.9313097383839563
C1_1052093R,297.49097301811594,0.06492264418615937,0.2959957610212801,0.21883868348385624,0.8220897221897464,0.8895577208954276
C1_1070866F,6.825763085432249,0.8191768692791255,0.9262885864871755,0.8985231061373156,0.38501990524792273,0.6485607975207714
C1_1080618F,5.884813697678973,0.6781146054979637,1.099097018684224,0.6449597489101379,0.5377730735952377,0.8103425481431357
C1_1082502R,909.2942492165355,-0.29908899084382246,0.3422987891090539,-0.9962837758216497,0.3340525516435304,0.6137899785496314
C1_109596F,12.043720642431362,0.9482399098232401,0.6803391837498498,1.3532625845664663,0.16578608901146114,0.397829908808556
C1_110258F,23.51705074507073,-0.9180999996436293,0.5833788272544136,-1.513281399528592,0.11789340948695191,0.32326460076881475
C1_1163797F,40.3046762638102,0.2533319069950762,0.31992154989387006,0.8291362013290633,0.40370160873248423,0.6412403801757679
C1_1175776F,129.72704596044036,0.11282811965534541,0.3685870717938632,0.30485179853996247,0.7688614353822263,0.9454967882527909
C1_1216978F,12.826175948540437,1.2663749011116558,0.6300394540721747,2.061616941338066,0.04691212120756266,0.1742273900876235
C1_1221112R,16.854178869662864,-0.35055616256879224,0.5180188459316555,-0.6882745572265927,0.47605936124393566,0.7587775817685557
C1_1246984F,488.0016755095473,-0.09820257446215035,0.2524827184450644,-0.3920805547972432,0.7196387301750771,0.9042838939937732
C1_1248614F,74.89730472295511,0.5334422344064192,0.37312140351708506,1.5107328008380205,0.14249728274324291,0.3470793733539667
C1_1251423F,24.020456047470585,-1.4135737595525228,0.3710509755542041,-3.8436340885900493,0.0001768895111585066,0.0024845436692544063
C1_1255913R,26.005462012435316,1.0629187903904012,0.658860124983432,1.5040451392805856,0.11501615912805545,0.32153871843485543
C1_1275443R,14.688158357214375,0.3398261326659665,0.47909472613901477,0.674320071030049,0.5017744327668922,0.7252999675750516
C1_1283698F,8.82604204995234,0.6080189336244096,0.6552355830274098,0.9134559765945028,0.3437139444172948,0.6311925387428151
C1_1288586F,23.463699402346446,0.03199223847571871,0.4427621026592695,0.0710088496505307,0.9875984240869514,0.968051936322813
C1_1296922F,16.00561384873933,0.03540957071713527,0.6871292414419222,0.058022055602712355,0.969109282823179,0.9917777261916931
C1_1306379F,133.34535723227503,-0.11823022157239903,0.2408664821801083,-0.522322283234008,0.6164643529091499,0.8307712984042369
C1_1329294R,8.17570925343283,0.9343703270012788,0.7157321610332071,1.276864262116278,0.20988828332956647,0.49294454946269706
C1_1345805R,46.6017500977696,-0.7855740183484274,0.318349459744311,-2.5060257249439344,0.010185723173979344,0.06101580210647309
C1_1352134F,7.574002116362976,1.0963147802727695,0.8299017644308345,1.3299664623597138,0.17531426573390474,0.39866156036817596
C1_1375298R,6.768756925308618,2.1958371777047465,1.0565797402052999,2.1256135675277066,0.042225049133956735,0.1697875251359676
C1_1376106R,13.176432224436631,0.41113613987911274,0.5995819393091564,0.7083990601045687,0.4456893827800689,0.7320931374245525
C1_1462469R,1824.9495338806425,0.09454650613529633,0.18664180636310393,0.5262072952475194,0.6019435942563335,0.7900450840020286
C1_1464632R,12.603184960459528,-1.5866640894244204,0.5188658395166784,-3.0314395648574957,0.0031196668627165537,0.023180933945332025
C1_1474436R,63.70973579634197,0.26547637456342704,0.5152185191598742,0.5457516181270662,0.5664382505745519,0.8310324799941857
C1_1492371R,22.13686787569181,1.2222104611962257,0.6813836393515308,1.9892390317969564,0.05346985712107624,0.1993539224180436
C1_1492899R,356.6338695091113,0.3576762777166723,0.21010791681537389,1.777641946622113,0.076949899204773,0.24974274731922494
C1_1518052F,11.404125407521452,2.083569853174658,0.584313146644381,3.2899523490242863,0.0006808314404653036,0.007583323633354271
C1_1533961R,104.5194596600428,-0.4189163339270775,0.2633494886323404,-1.5674430567739828,0.11579196963606513,0.31745457951223904
C1_1534073R,12.860770121442183,0.2857607816558543,0.5155836379337894,0.5515015463338192,0.5604145602039122,0.8331568802764951
C1_1570050R,41.14242616488151,-0.32204678098851836,0.8523277866453836,-0.3618365421166558,0.7072785217791555,0.9117907600564111
C1_1580837R,16.64962603504339,0.8212042295357289,0.6221627102461372,1.463445168053579,0.15885630141493537,0.3859140802794627
C1_1612544R,61.20142408593544,0.16111191561338536,0.31189744115237,0.5124503552432805,0.6102304728785531,0.8216758559609881
C1_1623105R,25.906269976217796,1.2983616999872856,0.38164912452252514,3.381367371250276,0.000534350568562391,0.006163200193817199
C1_1625426F,21.034320294293558,-0.023698826219538584,0.4540910373575206,-0.049914674899280545,0.9936382358219238,0.959093485078342
C1_1626061F,10.817568102673206,1.9304019982910712,0.7448311029106591,2.5108515781790084,0.014234388939370263,0.07702323028483975
C1_1640604R,206.55729598764222,-0.9013775306946017,0.24345059682975378,-3.6296393041296424,0.0003792670587730088,0.004508030991267116
C1_1643533F,36.95781504891512,-0.23850157592329205,0.4511583573423034,-0.5216746080507425,0.5640924335260887,0.7877332765819569
C1_1667597F,10.473677888939955,0.6560465656149481,0.7435159441179652,0.9057548183386709,0.3594921737044464,0.65740897524393
C1_166980R,10.614610663591412,1.5129350988126438,0.6666366125634784,2.357166862141567,0.02503873722406116,0.11349920132250305
C1_1705208F,42.15037940575969,0.3450123684789917,0.428401831276503,0.8022005133915249,0.40771955843943747,0.6877995968526573
C1_1711559R,69.48171340850013,0.836363643223262,0.3450673184457815,2.5709648656942448,0.01041795097518465,0.06351763636681122
